15:56:17.481 -> S0.00 0.70 678.28 10.30
15:56:17.516 -> S0.00 0.00 678.28 10.30
15:56:17.516 -> S0.00 0.00 678.28 10.30
15:56:17.516 -> S0.00 0.49 678.28 10.30
15:56:17.516 -> S0.00 0.49 678.28 10.30
15:56:17.516 -> S0.00 0.00 678.28 10.30
15:56:17.516 -> S0.00 0.00 678.28 10.30
15:56:17.552 -> S0.00 0.49 678.28 10.30
15:56:17.552 -> S0.00 0.49 678.28 10.30
15:56:17.552 -> S0.00 0.00 678.28 10.30
15:56:17.552 -> S0.00 0.00 678.28 10.30
15:56:17.552 -> S0.00 0.49 678.28 10.30
15:56:17.552 -> S0.00 0.49 678.28 10.30
15:56:17.590 -> S0.00 0.00 678.28 10.30
15:56:17.590 -> S0.00 0.00 678.28 10.30
15:56:17.590 -> S0.00 0.49 678.28 10.30
15:56:17.590 -> S0.00 0.49 678.28 10.30
15:56:17.590 -> S0.00 0.00 678.28 10.30
15:56:17.590 -> S0.00 0.49 678.28 10.30
15:56:17.624 -> S0.00 0.49 678.28 10.30
15:56:17.624 -> S0.00 0.49 678.28 10.30
15:56:17.624 -> S0.00 0.00 678.28 10.30
15:56:17.624 -> S0.00 0.00 678.28 10.30
15:56:17.624 -> S0.00 0.49 678.28 10.30
15:56:17.624 -> S0.00 0.49 678.28 10.30
15:56:17.658 -> S0.00 0.00 678.28 10.30
15:56:17.658 -> S0.00 0.49 678.28 10.30
15:56:17.658 -> S0.00 0.49 678.28 10.30
15:56:17.658 -> S0.00 0.49 678.28 10.30
15:56:17.658 -> S0.00 0.00 678.28 10.30
15:56:17.658 -> S0.00 0.00 678.28 10.30
15:56:17.692 -> S0.00 0.00 678.28 10.30
15:56:17.692 -> S0.00 0.49 678.28 10.30
15:56:17.692 -> S0.00 0.00 678.28 10.30
15:56:17.692 -> S0.00 0.49 678.28 10.30
15:56:17.692 -> S0.00 0.49 678.28 10.30
15:56:17.692 -> S0.00 0.49 678.28 10.30
15:56:17.727 -> S0.00 0.49 678.28 10.30
15:56:17.727 -> S0.00 0.00 678.28 10.30
15:56:17.727 -> S0.00 0.00 678.28 10.30
15:56:17.727 -> S0.00 0.49 678.28 10.30
15:56:17.727 -> S0.00 0.00 678.28 10.30
15:56:17.764 -> S0.00 0.49 678.28 10.30
15:56:17.764 -> S0.00 0.70 678.28 10.30
15:56:17.764 -> S0.00 0.00 678.28 10.30
15:56:17.764 -> S0.00 0.00 678.28 10.30
15:56:17.764 -> S0.00 0.00 678.28 10.30
15:56:17.764 -> S0.00 0.49 678.28 10.30
15:56:17.797 -> S0.00 0.00 678.28 10.30
15:56:17.797 -> S0.00 0.00 678.28 10.30
15:56:17.797 -> S0.00 0.49 678.28 10.30
15:56:17.797 -> S0.00 0.49 678.28 10.30
15:56:17.797 -> S0.00 0.00 678.28 10.30
15:56:17.797 -> S0.00 0.00 678.28 10.30
15:56:17.830 -> S0.00 0.49 678.28 10.30
15:56:17.830 -> S0.00 0.49 678.28 10.30
15:56:17.830 -> S0.00 0.00 678.28 10.30
15:56:17.830 -> S0.00 0.00 678.28 10.30
15:56:17.830 -> S0.00 0.49 678.28 10.30
15:56:17.865 -> S0.00 0.49 678.28 10.30
15:56:17.865 -> S0.00 0.00 678.28 10.30
15:56:17.865 -> S0.00 0.49 678.28 10.30
15:56:17.865 -> S0.00 0.49 678.28 10.30
15:56:17.865 -> S0.00 0.49 678.28 10.30
15:56:17.865 -> S0.00 0.00 678.28 10.30
15:56:17.899 -> S0.00 0.00 678.28 10.30
15:56:17.899 -> S0.00 0.49 678.28 10.30
15:56:17.899 -> S0.00 0.00 678.28 10.30
15:56:17.899 -> S0.00 0.00 678.28 10.30
15:56:17.899 -> S0.00 0.49 678.28 10.30
15:56:17.899 -> S0.00 0.49 678.28 10.30
15:56:17.932 -> S0.00 0.49 678.28 10.30
15:56:17.932 -> S0.00 0.00 678.28 10.30
15:56:17.932 -> S0.00 0.00 678.28 10.30
15:56:17.932 -> S0.00 0.49 678.28 10.30
15:56:17.932 -> S0.00 0.49 678.28 10.30
15:56:17.965 -> S0.00 0.00 678.28 10.30
15:56:17.965 -> S0.00 0.49 678.28 10.30
15:56:17.965 -> S0.00 0.49 678.28 10.30
15:56:17.965 -> S0.00 0.00 678.28 10.30
15:56:17.965 -> S0.00 0.00 678.28 10.30
15:56:17.965 -> S0.00 0.00 678.28 10.30
15:56:18.001 -> S0.00 0.49 678.28 10.30
15:56:18.001 -> S0.00 0.49 678.28 10.30
15:56:18.001 -> S0.00 0.00 678.28 10.30
15:56:18.001 -> S0.00 0.00 678.28 10.30
15:56:18.001 -> S0.00 0.49 678.28 10.30
15:56:18.001 -> S0.00 0.49 678.28 10.30
15:56:18.039 -> S0.00 0.00 678.28 10.30
15:56:18.039 -> S0.00 0.49 678.28 10.30
15:56:18.039 -> S0.00 0.49 678.28 10.30
15:56:18.039 -> S0.00 0.00 678.28 10.30
15:56:18.039 -> S0.00 0.00 678.28 10.30
15:56:18.039 -> S0.00 0.49 678.28 10.30
15:56:18.072 -> S0.00 0.49 678.28 10.30
15:56:18.072 -> S0.00 0.00 678.28 10.30
15:56:18.072 -> S0.00 0.00 678.28 10.30
15:56:18.072 -> S0.00 0.49 678.28 10.30
15:56:18.072 -> S0.00 0.49 678.28 10.30
15:56:18.072 -> S0.00 0.00 678.28 10.30
15:56:18.110 -> S0.00 0.00 678.28 10.30
15:56:18.110 -> S0.00 0.49 678.28 10.30
15:56:18.110 -> S0.00 0.49 678.28 10.30
15:56:18.110 -> S-0.00 -0.49 678.28 10.30
15:56:18.110 -> S0.00 0.49 678.28 10.30
15:56:18.110 -> S0.00 0.49 678.28 10.30
15:56:18.144 -> S0.00 0.49 678.28 10.30
15:56:18.144 -> S0.00 0.00 678.28 10.30
15:56:18.144 -> S0.00 0.49 678.28 10.30
15:56:18.144 -> S0.00 0.00 678.28 10.30
15:56:18.144 -> S0.00 0.00 678.28 10.30
15:56:18.144 -> S0.00 0.00 678.28 10.30
15:56:18.178 -> S0.00 0.49 678.28 10.30
15:56:18.178 -> S0.00 0.49 678.28 10.30
15:56:18.178 -> S0.00 0.49 678.28 10.30
15:56:18.178 -> S0.00 0.00 678.28 10.30
15:56:18.178 -> S0.00 0.49 678.28 10.30
15:56:18.214 -> S0.00 0.49 678.28 10.30
15:56:18.214 -> S0.00 0.49 678.28 10.30
15:56:18.214 -> S0.00 0.00 678.28 10.30
15:56:18.214 -> S0.00 0.00 678.28 10.30
15:56:18.214 -> S0.00 0.49 678.28 10.30
15:56:18.214 -> S0.00 0.49 678.28 10.30
15:56:18.214 -> S0.00 0.00 678.28 10.30
15:56:18.251 -> S0.00 0.49 678.28 10.30
15:56:18.251 -> S0.00 0.49 678.28 10.30
15:56:18.251 -> S0.00 0.00 678.28 10.30
15:56:18.251 -> S0.00 0.00 678.28 10.30
15:56:18.251 -> S0.00 0.49 678.28 10.30
15:56:18.251 -> S0.00 0.49 678.28 10.30
15:56:18.287 -> S0.00 0.00 678.28 10.30
15:56:18.287 -> S0.00 0.00 678.28 10.30
15:56:18.287 -> S0.00 0.49 678.28 10.30
15:56:18.287 -> S0.00 0.49 678.28 10.30
15:56:18.287 -> S0.00 0.00 678.28 10.30
15:56:18.287 -> S0.00 0.00 678.28 10.30
15:56:18.323 -> S0.00 0.49 678.28 10.30
15:56:18.323 -> S0.00 0.49 678.28 10.30
15:56:18.323 -> S0.00 0.00 678.28 10.30
15:56:18.323 -> S0.00 0.49 678.28 10.30
15:56:18.323 -> S0.00 0.49 678.28 10.30
15:56:18.323 -> S0.00 0.49 678.28 10.30
15:56:18.357 -> S0.00 0.00 678.28 10.30
15:56:18.357 -> S0.00 0.00 678.28 10.30
15:56:18.357 -> S0.00 0.49 678.28 10.30
15:56:18.357 -> S0.00 0.00 678.28 10.30
15:56:18.357 -> S0.00 0.00 678.28 10.30
15:56:18.392 -> S0.00 0.49 678.28 10.30
15:56:18.392 -> S0.00 0.49 678.28 10.30
15:56:18.392 -> S0.00 0.00 678.28 10.30
15:56:18.392 -> S0.00 0.00 678.28 10.30
15:56:18.392 -> S0.00 0.49 678.28 10.30
15:56:18.392 -> S0.00 0.49 678.28 10.30
15:56:18.392 -> S0.00 0.00 678.28 10.30
15:56:18.428 -> S0.00 0.00 678.28 10.30
15:56:18.428 -> S0.00 0.49 678.28 10.30
15:56:18.428 -> S0.00 0.49 678.28 10.30
15:56:18.428 -> S0.00 0.00 678.28 10.30
15:56:18.428 -> S0.00 0.00 678.28 10.30
15:56:18.462 -> S0.00 0.49 678.28 10.30
15:56:18.462 -> S0.00 0.49 678.28 10.30
15:56:18.462 -> S0.00 0.00 678.28 10.30
15:56:18.462 -> S0.00 0.00 678.28 10.30
15:56:18.462 -> S0.00 0.49 678.28 10.30
15:56:18.497 -> S0.00 0.00 678.28 10.30
15:56:18.497 -> S0.00 0.49 678.28 10.30
15:56:18.497 -> S0.00 0.00 678.28 10.30
15:56:18.497 -> S0.00 0.49 678.28 10.30
15:56:18.497 -> S0.00 0.49 678.28 10.30
15:56:18.497 -> S0.00 0.00 678.28 10.30
15:56:18.497 -> S0.00 0.00 678.28 10.30
15:56:18.530 -> S0.00 0.00 678.28 10.30
15:56:18.530 -> S0.00 0.49 678.28 10.30
15:56:18.530 -> S0.00 0.00 678.28 10.30
15:56:18.530 -> S0.00 0.00 678.28 10.30
15:56:18.530 -> S0.00 0.49 678.28 10.30
15:56:18.564 -> S0.00 0.49 678.28 10.30
15:56:18.564 -> S0.00 0.00 678.28 10.30
15:56:18.564 -> S0.00 0.00 678.28 10.30
15:56:18.564 -> S0.00 0.49 678.28 10.30
15:56:18.564 -> S0.00 0.49 678.28 10.30
15:56:18.564 -> S0.00 0.00 678.28 10.30
15:56:18.598 -> S0.00 0.00 678.28 10.30
15:56:18.598 -> S0.00 0.49 678.28 10.30
15:56:18.598 -> S0.00 0.49 678.28 10.30
15:56:18.598 -> S0.00 0.00 678.28 10.30
15:56:18.598 -> S0.00 0.49 678.28 10.30
15:56:18.598 -> S0.00 0.49 678.28 10.30
15:56:18.632 -> S0.00 0.00 678.28 10.30
15:56:18.632 -> S0.00 0.00 678.28 10.30
15:56:18.632 -> S0.00 0.49 678.28 10.30
15:56:18.632 -> S0.00 0.49 678.28 10.30
15:56:18.632 -> S0.00 0.00 678.28 10.30
15:56:18.667 -> S0.00 0.00 678.28 10.30
15:56:18.667 -> S0.00 0.49 678.28 10.30
15:56:18.667 -> S0.00 0.49 678.28 10.30
15:56:18.667 -> S0.00 0.00 678.28 10.30
15:56:18.667 -> S0.00 0.00 678.28 10.30
15:56:18.667 -> S0.00 0.00 678.28 10.30
15:56:18.702 -> S0.00 0.49 678.28 10.30
15:56:18.702 -> S0.00 0.00 678.28 10.30
15:56:18.702 -> S0.00 0.00 678.28 10.30
15:56:18.702 -> S0.00 0.49 678.28 10.30
15:56:18.702 -> S0.00 0.49 678.28 10.30
15:56:18.702 -> S0.00 0.00 678.28 10.30
15:56:18.740 -> S0.00 0.00 678.28 10.30
15:56:18.740 -> S0.00 0.00 678.28 10.30
15:56:18.740 -> S0.00 0.49 678.28 10.30
15:56:18.740 -> S0.00 0.00 678.28 10.30
15:56:18.740 -> S0.00 0.49 678.28 10.30
15:56:18.740 -> S0.00 0.00 678.28 10.30
15:56:18.774 -> S0.00 0.49 678.28 10.30
15:56:18.774 -> S0.00 0.00 678.28 10.30
15:56:18.774 -> S0.00 0.00 678.28 10.30
15:56:18.774 -> S0.00 0.49 678.28 10.30
15:56:18.774 -> S0.00 0.49 678.28 10.30
15:56:18.774 -> S0.00 0.49 678.28 10.30
15:56:18.807 -> S0.00 0.00 678.28 10.30
15:56:18.807 -> S0.00 0.49 678.28 10.30
15:56:18.807 -> S0.00 0.49 678.28 10.30
15:56:18.807 -> S0.00 0.00 678.28 10.30
15:56:18.807 -> S0.00 0.00 678.28 10.30
15:56:18.842 -> S0.00 0.49 678.28 10.30
15:56:18.842 -> S0.00 0.00 678.28 10.30
15:56:18.842 -> S0.00 0.00 678.28 10.30
15:56:18.842 -> S0.00 0.00 678.28 10.30
15:56:18.842 -> S0.00 0.49 678.28 10.30
15:56:18.842 -> S0.00 0.49 678.28 10.30
15:56:18.880 -> S-0.00 -0.49 678.28 10.30
15:56:18.880 -> S0.00 0.00 678.28 10.30
15:56:18.880 -> S0.00 0.49 678.28 10.30
15:56:18.880 -> S0.00 0.00 678.28 10.30
15:56:18.880 -> S0.00 0.00 678.28 10.30
15:56:18.880 -> S0.00 0.49 678.28 10.30
15:56:18.913 -> S0.00 0.49 678.28 10.30
15:56:18.913 -> S0.00 0.00 678.28 10.30
15:56:18.913 -> S0.00 0.49 678.28 10.30
15:56:18.913 -> S0.00 0.49 678.28 10.30
15:56:18.913 -> S0.00 0.49 678.28 10.30
15:56:18.913 -> S0.00 0.00 678.28 10.30
15:56:18.948 -> S0.00 0.00 678.28 10.30
15:56:18.948 -> S0.00 0.00 678.28 10.30
15:56:18.948 -> S0.00 0.49 678.28 10.30
15:56:18.948 -> S0.00 0.00 678.28 10.30
15:56:18.948 -> S0.00 0.00 678.28 10.30
15:56:18.948 -> S0.00 0.49 678.28 10.30
15:56:18.981 -> S0.00 0.00 678.28 10.30
15:56:18.981 -> S0.00 0.00 678.28 10.30
15:56:18.981 -> S0.00 0.00 678.28 10.30
15:56:18.981 -> S0.00 0.49 678.28 10.30
15:56:18.981 -> S0.57 28.71 678.28 10.30
15:56:19.014 -> S1.24 42.20 678.28 10.30
15:56:19.014 -> S1.58 47.60 678.28 10.30
15:56:19.014 -> S1.61 48.05 678.28 10.30
15:56:19.014 -> S1.29 43.00 678.28 10.30
15:56:19.014 -> S1.50 46.40 678.28 10.30
15:56:19.014 -> S1.54 47.01 678.28 10.30
15:56:19.048 -> S1.64 48.54 678.28 10.30
15:56:19.048 -> S1.49 46.31 678.28 10.30
15:56:19.048 -> S1.47 45.93 678.28 10.30
15:56:19.048 -> S1.53 46.83 678.28 10.30
15:56:19.048 -> S1.58 47.58 678.28 10.30
15:56:19.048 -> S1.57 47.45 678.28 10.30
15:56:19.081 -> S1.59 47.79 678.28 10.30
15:56:19.081 -> S1.63 48.29 678.28 10.30
15:56:19.081 -> S1.66 48.87 678.28 10.30
15:56:19.081 -> S1.62 48.15 678.28 10.30
15:56:19.081 -> S1.62 48.26 678.28 10.30
15:56:19.117 -> S1.65 48.73 678.28 10.30
15:56:19.117 -> S1.70 49.32 678.28 10.30
15:56:19.117 -> S1.70 49.35 678.28 10.30
15:56:19.117 -> S1.68 49.07 678.28 10.30
15:56:19.117 -> S1.70 49.39 678.28 10.30
15:56:19.117 -> S1.68 49.03 678.28 10.30
15:56:19.151 -> S1.72 49.72 678.28 10.30
15:56:19.151 -> S1.74 49.96 678.28 10.30
15:56:19.151 -> S1.71 49.58 678.28 10.30
15:56:19.151 -> S1.72 49.63 678.28 10.30
15:56:19.151 -> S1.75 50.16 678.28 10.30
15:56:19.151 -> S1.68 49.10 678.28 10.30
15:56:19.184 -> S1.72 49.62 678.28 10.30
15:56:19.184 -> S1.72 49.66 678.28 10.30
15:56:19.184 -> S1.71 49.58 678.28 10.30
15:56:19.184 -> S1.71 49.49 678.28 10.30
15:56:19.184 -> S1.72 49.64 678.28 10.30
15:56:19.219 -> S1.71 49.53 678.28 10.30
15:56:19.219 -> S1.72 49.68 678.28 10.30
15:56:19.219 -> S1.72 49.73 678.28 10.30
15:56:19.219 -> S1.72 49.70 678.28 10.30
15:56:19.219 -> S1.73 49.87 678.28 10.30
15:56:19.219 -> S1.75 50.10 678.28 10.30
15:56:19.257 -> S1.71 49.48 678.28 10.30
15:56:19.257 -> S1.72 49.65 678.28 10.30
15:56:19.257 -> S1.71 49.50 678.28 10.30
15:56:19.257 -> S1.72 49.74 678.28 10.30
15:56:19.257 -> S1.73 49.78 678.28 10.30
15:56:19.257 -> S1.73 49.78 678.28 10.30
15:56:19.257 -> S1.73 49.75 678.28 10.30
15:56:19.291 -> S1.68 49.09 678.28 10.30
15:56:19.291 -> S1.71 49.54 678.28 10.30
15:56:19.291 -> S1.73 49.87 678.28 10.30
15:56:19.291 -> S1.70 49.38 678.28 10.30
15:56:19.291 -> S1.71 49.58 678.28 10.30
15:56:19.326 -> S1.73 49.88 678.28 10.30
15:56:19.326 -> S1.73 49.88 678.28 10.30
15:56:19.326 -> S1.73 49.81 678.28 10.30
15:56:19.326 -> S1.72 49.66 678.28 10.30
15:56:19.326 -> S1.73 49.87 678.28 10.30
15:56:19.326 -> S1.75 50.12 678.28 10.30
15:56:19.362 -> S1.72 49.63 678.28 10.30
15:56:19.362 -> S1.73 49.80 678.28 10.30
15:56:19.362 -> S1.73 49.86 678.28 10.30
15:56:19.362 -> S1.71 49.58 678.28 10.30
15:56:19.362 -> S1.70 49.38 678.28 10.30
15:56:19.362 -> S1.72 49.69 678.28 10.30
15:56:19.399 -> S1.71 49.52 678.28 10.30
15:56:19.399 -> S1.73 49.76 678.28 10.30
15:56:19.399 -> S1.75 50.07 678.28 10.30
15:56:19.399 -> S1.74 49.94 678.28 10.30
15:56:19.399 -> S1.74 49.99 678.28 10.30
15:56:19.399 -> S1.73 49.80 678.28 10.30
15:56:19.432 -> S1.72 49.72 678.28 10.30
15:56:19.432 -> S1.73 49.81 678.28 10.30
15:56:19.432 -> S1.75 50.16 678.28 10.30
15:56:19.432 -> S1.69 49.28 678.28 10.30
15:56:19.432 -> S1.70 49.44 678.28 10.30
15:56:19.466 -> S1.72 49.69 678.28 10.30
15:56:19.466 -> S1.71 49.58 678.28 10.30
15:56:19.466 -> S1.72 49.70 678.28 10.30
15:56:19.466 -> S1.71 49.53 678.28 10.30
15:56:19.466 -> S1.68 49.13 678.28 10.30
15:56:19.466 -> S1.73 49.81 678.28 10.30
15:56:19.499 -> S1.71 49.49 678.28 10.30
15:56:19.499 -> S1.70 49.33 678.28 10.30
15:56:19.499 -> S1.67 48.88 678.28 10.30
15:56:19.499 -> S1.69 49.23 678.28 10.30
15:56:19.499 -> S1.76 50.24 678.28 10.30
15:56:19.499 -> S1.70 49.39 678.28 10.30
15:56:19.532 -> S1.72 49.62 678.28 10.30
15:56:19.532 -> S1.72 49.72 678.28 10.30
15:56:19.532 -> S1.71 49.51 678.28 10.30
15:56:19.532 -> S1.69 49.23 678.28 10.30
15:56:19.532 -> S1.71 49.56 678.28 10.30
15:56:19.566 -> S1.69 49.21 678.28 10.30
15:56:19.566 -> S1.67 48.99 678.28 10.30
15:56:19.566 -> S1.67 49.01 678.28 10.30
15:56:19.566 -> S1.66 48.84 678.28 10.30
15:56:19.566 -> S1.70 49.41 678.28 10.30
15:56:19.566 -> S1.73 49.84 678.28 10.30
15:56:19.599 -> S1.70 49.41 678.28 10.30
15:56:19.599 -> S1.71 49.59 678.28 10.30
15:56:19.599 -> S1.69 49.26 678.28 10.30
15:56:19.599 -> S1.69 49.31 678.28 10.30
15:56:19.599 -> S1.71 49.56 678.28 10.30
15:56:19.633 -> S1.69 49.17 678.28 10.30
15:56:19.633 -> S1.70 49.33 678.28 10.30
15:56:19.633 -> S1.67 49.00 678.28 10.30
15:56:19.633 -> S1.66 48.78 678.28 10.30
15:56:19.633 -> S1.69 49.23 678.28 10.30
15:56:19.633 -> S1.69 49.23 678.28 10.30
15:56:19.666 -> S1.70 49.45 678.28 10.30
15:56:19.666 -> S1.73 49.83 678.28 10.30
15:56:19.666 -> S1.69 49.30 678.28 10.30
15:56:19.666 -> S1.72 49.61 678.28 10.30
15:56:19.666 -> S1.68 49.06 678.28 10.30
15:56:19.699 -> S1.64 48.54 678.28 10.30
15:56:19.699 -> S1.62 48.23 678.28 10.30
15:56:19.699 -> S1.66 48.78 678.28 10.30
15:56:19.699 -> S1.70 49.39 678.28 10.30
15:56:19.699 -> S1.70 49.36 678.28 10.30
15:56:19.699 -> S1.64 48.48 678.28 10.30
15:56:19.737 -> S1.66 48.87 678.28 10.30
15:56:19.737 -> S1.65 48.70 678.28 10.30
15:56:19.737 -> S1.68 49.09 678.28 10.30
15:56:19.737 -> S1.64 48.56 678.28 10.30
15:56:19.737 -> S1.62 48.18 678.28 10.30
15:56:19.737 -> S1.63 48.30 678.28 10.30
15:56:19.773 -> S1.67 48.88 678.28 10.30
15:56:19.773 -> S1.64 48.56 678.28 10.30
15:56:19.773 -> S1.68 49.15 678.28 10.30
15:56:19.773 -> S1.73 49.78 678.28 10.30
15:56:19.773 -> S1.71 49.59 678.28 10.30
15:56:19.773 -> S1.74 49.92 678.28 10.30
15:56:19.773 -> S1.75 50.06 678.28 10.30
15:56:19.809 -> S1.75 50.10 678.28 10.30
15:56:19.809 -> S1.72 49.67 678.28 10.30
15:56:19.809 -> S1.69 49.27 678.28 10.30
15:56:19.809 -> S1.77 50.34 678.28 10.30
15:56:19.809 -> S1.78 50.52 678.28 10.30
15:56:19.847 -> S1.83 51.23 678.28 10.30
15:56:19.847 -> S1.81 50.99 678.28 10.30
15:56:19.847 -> S1.87 51.79 678.28 10.30
15:56:19.847 -> S1.81 50.93 678.28 10.30
15:56:19.847 -> S1.82 51.12 678.28 10.30
15:56:19.847 -> S1.85 51.57 678.28 10.30
15:56:19.847 -> S1.83 51.22 678.28 10.30
15:56:19.880 -> S1.81 50.99 678.28 10.30
15:56:19.880 -> S1.86 51.68 678.28 10.30
15:56:19.880 -> S1.85 51.57 678.28 10.30
15:56:19.880 -> S1.85 51.55 678.28 10.30
15:56:19.880 -> S1.94 52.80 678.28 10.30
15:56:19.918 -> S1.89 52.12 678.28 10.30
15:56:19.918 -> S1.90 52.18 678.28 10.30
15:56:19.918 -> S1.92 52.45 678.28 10.30
15:56:19.918 -> S1.89 52.12 678.28 10.30
15:56:19.918 -> S1.90 52.28 678.28 10.30
15:56:19.918 -> S1.94 52.71 678.28 10.30
15:56:19.953 -> S1.89 52.10 678.28 10.30
15:56:19.953 -> S1.84 51.41 678.28 10.30
15:56:19.953 -> S1.86 51.70 678.28 10.30
15:56:19.953 -> S1.89 52.02 678.28 10.30
15:56:19.953 -> S1.86 51.70 678.28 10.30
15:56:19.953 -> S1.88 51.94 678.28 10.30
15:56:19.990 -> S1.93 52.69 678.28 10.30
15:56:19.990 -> S1.95 52.87 678.28 10.30
15:56:19.990 -> S1.91 52.41 678.28 10.30
15:56:19.990 -> S1.49 46.31 678.28 10.30
15:56:19.990 -> S-0.00 -2.37 688.27 10.32
15:56:19.990 -> S0.00 2.57 688.27 10.32
15:56:19.990 -> S-0.04 -7.12 688.27 10.32
15:56:20.027 -> S0.07 9.89 688.27 10.32
15:56:20.027 -> S-0.03 -6.53 688.27 10.32
15:56:20.027 -> S-0.02 -4.89 688.27 10.32
15:56:20.027 -> S-0.03 -6.19 688.27 10.32
15:56:20.027 -> S0.02 5.78 688.27 10.32
15:56:20.063 -> S-0.01 -4.28 688.27 10.32
15:56:20.063 -> S-0.01 -3.56 688.27 10.32
15:56:20.063 -> S-0.01 -3.00 688.27 10.32
15:56:20.063 -> S0.01 3.56 688.27 10.32
15:56:20.063 -> S-0.00 -1.21 688.27 10.32
15:56:20.063 -> S-0.00 -2.37 688.27 10.32
15:56:20.098 -> S-0.01 -3.35 688.27 10.32
15:56:20.098 -> S0.00 0.70 688.27 10.32
15:56:20.098 -> S-0.00 -2.10 688.27 10.32
15:56:20.098 -> S-0.00 -2.32 688.27 10.32
15:56:20.098 -> S-0.00 -1.71 688.27 10.32
15:56:20.098 -> S0.00 0.99 688.27 10.32
15:56:20.098 -> S0.00 0.49 688.27 10.32
15:56:20.132 -> S-0.00 -2.10 688.27 10.32
15:56:20.132 -> S-0.00 -1.91 688.27 10.32
15:56:20.132 -> S-0.00 -0.70 688.27 10.32
15:56:20.132 -> S-0.00 -0.99 688.27 10.32
15:56:20.132 -> S-0.00 -0.86 688.27 10.32
15:56:20.168 -> S-0.00 -1.91 688.27 10.32
15:56:20.168 -> S-0.00 -1.71 688.27 10.32
15:56:20.168 -> S-0.00 -1.85 688.27 10.32
15:56:20.168 -> S-0.00 -1.31 688.27 10.32
15:56:20.168 -> S-0.00 -0.86 688.27 10.32
15:56:20.168 -> S-0.00 -1.10 688.27 10.32
15:56:20.205 -> S0.00 0.70 688.27 10.32
15:56:20.205 -> S-0.00 -1.10 688.27 10.32
15:56:20.205 -> S-0.00 -1.48 688.27 10.32
15:56:20.205 -> S-0.00 -1.85 688.27 10.32
15:56:20.205 -> S0.00 0.49 688.27 10.32
15:56:20.205 -> S0.00 0.00 688.27 10.32
15:56:20.239 -> S-0.00 -1.40 688.27 10.32
15:56:20.239 -> S0.00 0.70 688.27 10.32
15:56:20.239 -> S-0.00 -1.10 688.27 10.32
15:56:20.239 -> S0.00 0.49 688.27 10.32
15:56:20.239 -> S-0.00 -1.31 688.27 10.32
15:56:20.239 -> S0.00 0.70 688.27 10.32
15:56:20.272 -> S-0.00 -1.56 688.27 10.32
15:56:20.272 -> S0.00 1.10 688.27 10.32
15:56:20.272 -> S-0.00 -1.31 688.27 10.32
15:56:20.272 -> S-0.00 -0.49 688.27 10.32
15:56:20.272 -> S-0.00 -1.48 688.27 10.32
15:56:20.307 -> S0.00 1.31 688.27 10.32
15:56:20.307 -> S-0.00 -1.21 688.27 10.32
15:56:20.307 -> S-0.00 -1.10 688.27 10.32
15:56:20.307 -> S0.00 0.70 688.27 10.32
15:56:20.307 -> S-0.00 -0.70 688.27 10.32
15:56:20.307 -> S-0.00 -1.31 688.27 10.32
15:56:20.340 -> S-0.00 -0.99 688.27 10.32
15:56:20.340 -> S-0.00 -0.49 688.27 10.32
15:56:20.340 -> S0.00 0.99 688.27 10.32
15:56:20.340 -> S-0.00 -1.21 688.27 10.32
15:56:20.340 -> S0.00 0.99 688.27 10.32
15:56:20.340 -> S-0.00 -0.70 688.27 10.32
15:56:20.375 -> S0.00 0.49 688.27 10.32
15:56:20.375 -> S-0.00 -0.99 688.27 10.32
15:56:20.375 -> S-0.00 -0.70 688.27 10.32
15:56:20.375 -> S-0.00 -0.70 688.27 10.32
15:56:20.375 -> S-0.00 -0.70 688.27 10.32
15:56:20.409 -> S0.00 1.10 688.27 10.32
15:56:20.409 -> S-0.00 -0.49 688.27 10.32
15:56:20.409 -> S-0.00 -0.99 688.27 10.32
15:56:20.409 -> S0.00 0.70 688.27 10.32
15:56:20.409 -> S0.00 0.86 688.27 10.32
15:56:20.409 -> S-0.00 -1.21 688.27 10.32
15:56:20.443 -> S0.00 0.49 688.27 10.32
15:56:20.443 -> S-0.00 -0.49 688.27 10.32
15:56:20.443 -> S0.00 0.00 688.27 10.32
15:56:20.443 -> S0.00 0.49 688.27 10.32
15:56:20.443 -> S-0.00 -1.10 688.27 10.32
15:56:20.443 -> S0.00 0.70 688.27 10.32
15:56:20.477 -> S0.00 0.70 688.27 10.32
15:56:20.477 -> S-0.00 -0.70 688.27 10.32
15:56:20.477 -> S0.00 0.49 688.27 10.32
15:56:20.477 -> S0.00 0.70 688.27 10.32
15:56:20.477 -> S-0.00 -0.70 688.27 10.32
15:56:20.512 -> S0.00 1.31 688.27 10.32
15:56:20.512 -> S0.00 0.00 688.27 10.32
15:56:20.512 -> S-0.00 -1.48 688.27 10.32
15:56:20.512 -> S-0.00 -0.49 688.27 10.32
15:56:20.512 -> S0.00 0.00 688.27 10.32
15:56:20.512 -> S0.00 1.21 688.27 10.32
15:56:20.546 -> S0.00 0.00 688.27 10.32
15:56:20.546 -> S0.00 0.86 688.27 10.32
15:56:20.546 -> S-0.00 -0.99 688.27 10.32
15:56:20.546 -> S0.00 0.99 688.27 10.32
15:56:20.546 -> S-0.00 -0.86 688.27 10.32
15:56:20.546 -> S0.00 0.86 688.27 10.32
15:56:20.580 -> S0.00 0.86 688.27 10.32
15:56:20.580 -> S-0.00 -1.31 688.27 10.32
