169.861466,48.960000,862.281323,12.541881
169.867466,49.980000,862.281323,12.541881
169.873466,49.800000,862.281323,12.541881
169.879466,49.850000,862.281323,12.541881
169.885467,49.790000,862.281323,12.541881
169.891467,49.740000,862.281323,12.541881
169.897467,49.060000,862.281323,12.541881
169.903467,49.330000,862.281323,12.541881
169.909467,49.780000,862.281323,12.541881
169.915467,49.600000,862.281323,12.541881
169.921467,49.030000,862.281323,12.541881
169.927467,49.510000,862.281323,12.541881
169.933467,49.580000,862.281323,12.541881
169.939467,49.200000,862.281323,12.541881
169.945467,49.510000,862.281323,12.541881
169.951467,49.850000,862.281323,12.541881
169.957467,49.580000,862.281323,12.541881
169.963467,49.040000,862.281323,12.541881
169.969467,49.130000,862.281323,12.541881
169.975467,49.390000,862.281323,12.541881
169.981467,49.280000,862.281323,12.541881
169.987467,49.660000,862.281323,12.541881
169.993467,49.470000,862.281323,12.541881
169.999468,49.270000,862.281323,12.541881
170.005468,49.120000,862.281323,12.541881
170.011468,48.840000,862.281323,12.541881
170.017468,49.290000,862.281323,12.541881
170.023468,49.120000,862.281323,12.541881
170.029468,48.430000,862.281323,12.541881
170.035468,49.110000,862.281323,12.541881
170.041468,49.550000,862.281323,12.541881
170.047468,48.820000,862.281323,12.541881
170.053468,49.040000,862.281323,12.541881
170.059468,49.670000,862.281323,12.541881
170.065468,49.490000,862.281323,12.541881
170.071468,49.590000,862.281323,12.541881
170.077468,49.430000,862.281323,12.541881
170.083468,48.540000,862.281323,12.541881
170.089468,48.770000,862.281323,12.541881
170.095468,48.950000,862.281323,12.541881
170.101468,49.750000,862.281323,12.541881
170.107468,49.330000,862.281323,12.541881
170.113468,49.440000,862.281323,12.541881
170.119469,48.740000,862.281323,12.541881
170.125469,49.150000,862.281323,12.541881
170.131469,48.950000,862.281323,12.541881
170.137469,48.530000,862.281323,12.541881
170.143469,48.530000,862.281323,12.541881
170.149469,48.940000,862.281323,12.541881
170.155469,49.210000,862.281323,12.541881
170.161469,49.370000,862.281323,12.541881
170.167469,49.390000,862.281323,12.541881
170.173469,49.630000,862.281323,12.541881
170.179469,49.050000,862.281323,12.541881
170.185469,48.720000,862.281323,12.541881
170.191469,48.790000,862.281323,12.541881
170.197469,48.940000,862.281323,12.541881
170.203469,49.420000,862.281323,12.541881
170.209469,49.340000,862.281323,12.541881
170.215469,48.940000,862.281323,12.541881
170.221469,49.370000,862.281323,12.541881
170.227469,48.970000,862.281323,12.541881
170.233470,49.180000,862.281323,12.541881
170.239470,49.270000,862.281323,12.541881
170.245470,49.240000,862.281323,12.541881
170.251470,49.430000,862.281323,12.541881
170.257470,48.940000,862.281323,12.541881
170.263470,49.130000,862.281323,12.541881
170.269470,49.010000,862.281323,12.541881
170.275470,48.700000,862.281323,12.541881
170.281470,48.180000,862.281323,12.541881
170.287470,48.220000,862.281323,12.541881
170.293470,48.540000,862.281323,12.541881
170.299470,49.340000,862.281323,12.541881
170.305470,49.240000,862.281323,12.541881
170.311470,48.830000,862.281323,12.541881
170.317470,48.190000,862.281323,12.541881
170.323470,49.340000,862.281323,12.541881
170.329470,49.510000,862.281323,12.541881
170.335470,49.250000,862.281323,12.541881
170.341470,48.980000,862.281323,12.541881
170.347471,48.780000,862.281323,12.541881
170.353471,49.490000,862.281323,12.541881
170.359471,48.970000,862.281323,12.541881
170.365471,48.990000,862.281323,12.541881
170.371471,48.930000,862.281323,12.541881
170.377471,49.060000,862.281323,12.541881
170.383471,48.720000,862.281323,12.541881
170.389471,48.600000,862.281323,12.541881
170.395471,49.160000,862.281323,12.541881
170.401471,37.120000,862.281323,12.541881
170.407471,3.790000,862.281323,12.541881
170.413471,-3.530000,816.374438,12.481872
170.419471,-5.200000,816.374438,12.481872
170.425471,8.350000,816.374438,12.481872
170.431471,-7.700000,816.374438,12.481872
170.437471,-4.330000,816.374438,12.481872
170.443471,-3.040000,816.374438,12.481872
170.449471,4.390000,816.374438,12.481872
170.455471,-3.530000,816.374438,12.481872
170.461472,-3.700000,816.374438,12.481872
170.467472,-1.560000,816.374438,12.481872
170.473472,2.150000,816.374438,12.481872
170.479472,-2.040000,816.374438,12.481872
170.485472,-2.150000,816.374438,12.481872
170.491472,-2.880000,816.374438,12.481872
170.497472,1.640000,816.374438,12.481872
170.503472,-1.780000,816.374438,12.481872
170.509472,-2.700000,816.374438,12.481872
170.515472,1.310000,816.374438,12.481872
170.521472,0.860000,816.374438,12.481872
170.527472,-0.990000,816.374438,12.481872
170.533472,-1.400000,816.374438,12.481872
170.539472,-1.560000,816.374438,12.481872
170.545472,-2.040000,816.374438,12.481872
170.551472,1.400000,816.374438,12.481872
170.557472,-1.480000,816.374438,12.481872
170.563472,-1.910000,816.374438,12.481872
170.569472,-1.910000,816.374438,12.481872
170.575472,-0.700000,816.374438,12.481872
170.581473,-1.310000,816.374438,12.481872
170.587473,-1.310000,816.374438,12.481872
170.593473,-0.860000,816.374438,12.481872
170.599473,0.000000,816.374438,12.481872
170.605473,-0.990000,816.374438,12.481872
170.611473,-1.480000,816.374438,12.481872
170.617473,-1.400000,816.374438,12.481872
170.623473,0.000000,816.374438,12.481872
170.629473,-0.700000,816.374438,12.481872
170.635473,-1.560000,816.374438,12.481872
170.641473,0.000000,816.374438,12.481872
170.647473,-1.210000,816.374438,12.481872
170.653473,0.000000,816.374438,12.481872
170.659473,0.860000,816.374438,12.481872
170.665473,-1.710000,816.374438,12.481872
170.671473,0.990000,816.374438,12.481872
170.677473,0.000000,816.374438,12.481872
170.683473,-1.640000,816.374438,12.481872
170.689473,-0.490000,816.374438,12.481872
170.695474,-0.490000,816.374438,12.481872
170.701474,-1.210000,816.374438,12.481872
170.707474,0.490000,816.374438,12.481872
170.713474,0.990000,816.374438,12.481872
170.719474,-0.990000,816.374438,12.481872
170.725474,-0.860000,816.374438,12.481872
170.731474,-1.310000,816.374438,12.481872
170.737474,0.490000,816.374438,12.481872
170.743474,0.700000,816.374438,12.481872
170.749474,-0.860000,816.374438,12.481872
170.755474,-1.100000,816.374438,12.481872
170.761474,1.310000,816.374438,12.481872
170.767474,-0.490000,816.374438,12.481872
170.773474,0.000000,816.374438,12.481872
170.779474,-0.490000,816.374438,12.481872
170.785474,-0.860000,816.374438,12.481872
170.791474,0.490000,816.374438,12.481872
170.797474,0.000000,816.374438,12.481872
170.803474,0.700000,816.374438,12.481872
170.809475,-0.490000,816.374438,12.481872
170.815475,-0.700000,816.374438,12.481872
170.821475,-0.490000,816.374438,12.481872
170.827475,-0.490000,816.374438,12.481872
170.833475,0.860000,816.374438,12.481872
170.839475,-0.860000,816.374438,12.481872
170.845475,0.000000,816.374438,12.481872
170.851475,0.490000,816.374438,12.481872
170.857475,-0.700000,816.374438,12.481872
170.863475,1.210000,816.374438,12.481872
170.869475,-1.780000,816.374438,12.481872
170.875475,1.480000,816.374438,12.481872
170.881475,0.700000,816.374438,12.481872
170.887475,0.000000,816.374438,12.481872
170.893475,-0.700000,816.374438,12.481872
170.899475,-0.490000,816.374438,12.481872
170.905475,-0.490000,816.374438,12.481872
170.911475,-0.490000,816.374438,12.481872
170.917475,-0.490000,816.374438,12.481872
170.923475,1.210000,816.374438,12.481872
170.929476,-0.990000,816.374438,12.481872
170.935476,-0.700000,816.374438,12.481872
170.941476,0.490000,816.374438,12.481872
170.947476,0.860000,816.374438,12.481872
170.953476,-0.490000,816.374438,12.481872
170.959476,0.000000,816.374438,12.481872
170.965476,0.860000,816.374438,12.481872
170.971476,-0.860000,816.374438,12.481872
170.977476,0.990000,816.374438,12.481872
170.983476,0.490000,816.374438,12.481872
170.989476,0.000000,816.374438,12.481872
170.995476,0.490000,816.374438,12.481872
171.001476,0.000000,816.374438,12.481872
171.007476,0.860000,816.374438,12.481872
171.013476,-0.700000,816.374438,12.481872
171.019476,0.490000,816.374438,12.481872
171.025476,-0.490000,816.374438,12.481872
171.031476,-0.860000,816.374438,12.481872
171.037476,0.860000,816.374438,12.481872
171.043477,0.860000,816.374438,12.481872
171.049477,0.000000,816.374438,12.481872
171.055477,0.490000,816.374438,12.481872
171.061477,0.000000,816.374438,12.481872
171.067477,-0.490000,816.374438,12.481872
171.073477,-0.490000,816.374438,12.481872
171.079477,0.000000,816.374438,12.481872
171.085477,0.700000,816.374438,12.481872
171.091477,0.860000,816.374438,12.481872
171.097477,0.000000,816.374438,12.481872
171.103477,0.490000,816.374438,12.481872
171.109477,0.490000,816.374438,12.481872
171.115477,0.490000,816.374438,12.481872
171.121477,-0.490000,816.374438,12.481872
171.127477,0.700000,816.374438,12.481872
171.133477,-0.700000,816.374438,12.481872
171.139477,0.000000,816.374438,12.481872
171.145477,0.860000,816.374438,12.481872
171.151477,0.000000,816.374438,12.481872
171.157478,0.860000,816.374438,12.481872
171.163478,-0.700000,816.374438,12.481872
171.169478,0.700000,816.374438,12.481872
171.175478,-0.490000,816.374438,12.481872
171.181478,0.490000,816.374438,12.481872
171.187478,0.000000,816.374438,12.481872
171.193478,0.700000,816.374438,12.481872
171.199478,-0.490000,816.374438,12.481872
171.205478,0.860000,816.374438,12.481872
171.211478,0.000000,816.374438,12.481872
171.217478,-0.700000,816.374438,12.481872
171.223478,0.490000,816.374438,12.481872
171.229478,0.860000,816.374438,12.481872
171.235478,-0.490000,816.374438,12.481872
171.241478,0.000000,816.374438,12.481872
171.247478,0.700000,816.374438,12.481872
171.253478,0.700000,816.374438,12.481872
171.259478,0.490000,816.374438,12.481872
171.265478,-0.490000,816.374438,12.481872
171.271478,0.700000,816.374438,12.481872
171.277479,-0.490000,816.374438,12.481872
171.283479,0.000000,816.374438,12.481872
171.289479,0.490000,816.374438,12.481872
171.295479,0.700000,816.374438,12.481872
171.301479,0.000000,816.374438,12.481872
171.307479,0.700000,816.374438,12.481872
171.313479,-0.700000,816.374438,12.481872
171.319479,0.700000,816.374438,12.481872
171.325479,0.700000,816.374438,12.481872
171.331479,-0.490000,816.374438,12.481872
171.337479,-0.490000,816.374438,12.481872
171.343479,0.490000,816.374438,12.481872
171.349479,0.860000,816.374438,12.481872
171.355479,-0.490000,816.374438,12.481872
171.361479,0.000000,816.374438,12.481872
171.367479,0.000000,816.374438,12.481872
171.373479,0.860000,816.374438,12.481872
171.379479,0.490000,816.374438,12.481872
171.385479,-0.860000,816.374438,12.481872
171.391480,0.700000,816.374438,12.481872
171.397480,0.490000,816.374438,12.481872
171.403480,0.490000,816.374438,12.481872
171.409480,0.490000,816.374438,12.481872
171.415480,0.000000,816.374438,12.481872
171.421480,0.700000,816.374438,12.481872
171.427480,-0.490000,816.374438,12.481872
171.433480,0.700000,816.374438,12.481872
171.439480,0.700000,816.374438,12.481872
171.445480,0.490000,816.374438,12.481872
171.451480,-0.490000,816.374438,12.481872
171.457480,0.490000,816.374438,12.481872
171.463480,-0.490000,816.374438,12.481872
171.469480,0.490000,816.374438,12.481872
171.475480,0.700000,816.374438,12.481872
171.481480,0.000000,816.374438,12.481872
171.487480,0.490000,816.374438,12.481872
171.493480,0.490000,816.374438,12.481872
171.499480,0.490000,816.374438,12.481872
171.505481,0.490000,816.374438,12.481872
171.511481,0.000000,816.374438,12.481872
171.517481,0.000000,816.374438,12.481872
171.523481,0.000000,816.374438,12.481872
171.529481,0.490000,816.374438,12.481872
171.535481,0.490000,816.374438,12.481872
171.541481,0.490000,816.374438,12.481872
171.547481,0.000000,816.374438,12.481872
171.553481,0.000000,816.374438,12.481872
171.559481,0.000000,816.374438,12.481872
171.565481,0.860000,816.374438,12.481872
171.571481,0.000000,816.374438,12.481872
171.577481,0.490000,816.374438,12.481872
171.583481,0.490000,816.374438,12.481872
171.589481,0.000000,816.374438,12.481872
171.595481,-0.490000,816.374438,12.481872
171.601481,0.490000,816.374438,12.481872
171.607481,0.490000,816.374438,12.481872
171.613481,0.700000,816.374438,12.481872
171.619481,0.000000,816.374438,12.481872
171.625482,0.000000,816.374438,12.481872
171.631482,0.490000,816.374438,12.481872
171.637482,0.000000,816.374438,12.481872
171.643482,0.490000,816.374438,12.481872
171.649482,0.000000,816.374438,12.481872
171.655482,0.700000,816.374438,12.481872
171.661482,0.490000,816.374438,12.481872
171.667482,-0.490000,816.374438,12.481872
171.673482,0.000000,816.374438,12.481872
171.679482,0.490000,816.374438,12.481872
171.685482,0.490000,816.374438,12.481872
171.691482,0.000000,816.374438,12.481872
171.697482,0.490000,816.374438,12.481872
171.703482,0.490000,816.374438,12.481872
171.709482,0.490000,816.374438,12.481872
171.715482,0.000000,816.374438,12.481872
171.721482,0.490000,816.374438,12.481872
171.727482,0.490000,816.374438,12.481872
171.733482,0.000000,816.374438,12.481872
171.739483,0.000000,816.374438,12.481872
171.745483,0.700000,816.374438,12.481872
171.751483,0.000000,816.374438,12.481872
171.757483,0.490000,816.374438,12.481872
171.763483,0.490000,816.374438,12.481872
171.769483,0.000000,816.374438,12.481872
171.775483,0.490000,816.374438,12.481872
171.781483,0.000000,816.374438,12.481872
171.787483,0.490000,816.374438,12.481872
171.793483,0.490000,816.374438,12.481872
171.799483,0.490000,816.374438,12.481872
171.805483,0.490000,816.374438,12.481872
171.811483,0.000000,816.374438,12.481872
171.817483,0.490000,816.374438,12.481872
171.823483,0.490000,816.374438,12.481872
171.829483,0.000000,816.374438,12.481872
171.835483,0.000000,816.374438,12.481872
171.841483,0.490000,816.374438,12.481872
171.847483,0.000000,816.374438,12.481872
171.853484,0.000000,816.374438,12.481872
171.859484,0.490000,816.374438,12.481872
171.865484,0.000000,816.374438,12.481872
171.871484,0.490000,816.374438,12.481872
171.877484,0.000000,816.374438,12.481872
171.883484,0.000000,816.374438,12.481872
171.889484,0.000000,816.374438,12.481872
171.895484,0.490000,816.374438,12.481872
171.901484,0.000000,816.374438,12.481872
171.907484,0.000000,816.374438,12.481872
171.913484,0.700000,816.374438,12.481872
171.919484,0.490000,816.374438,12.481872
171.925484,-0.490000,816.374438,12.481872
171.931484,0.000000,816.374438,12.481872
171.937484,0.490000,816.374438,12.481872
171.943484,0.490000,816.374438,12.481872
171.949484,0.000000,816.374438,12.481872
171.955484,0.000000,816.374438,12.481872
171.961484,0.490000,816.374438,12.481872
171.967485,0.490000,816.374438,12.481872
171.973485,-0.490000,816.374438,12.481872
171.979485,0.490000,816.374438,12.481872
171.985485,0.490000,816.374438,12.481872
171.991485,0.000000,816.374438,12.481872
171.997485,0.000000,816.374438,12.481872
172.003485,0.490000,816.374438,12.481872
172.009485,0.490000,816.374438,12.481872
172.015485,0.000000,816.374438,12.481872
172.021485,0.000000,816.374438,12.481872
172.027485,0.490000,816.374438,12.481872
172.033485,0.000000,816.374438,12.481872
172.039485,0.490000,816.374438,12.481872
172.045485,0.000000,816.374438,12.481872
172.051485,0.490000,816.374438,12.481872
172.057485,0.490000,816.374438,12.481872
172.063485,0.490000,816.374438,12.481872
172.069485,0.000000,816.374438,12.481872
172.075485,0.490000,816.374438,12.481872
172.081485,0.000000,816.374438,12.481872
172.087486,0.000000,816.374438,12.481872
172.093486,0.000000,816.374438,12.481872
172.099486,0.490000,816.374438,12.481872
172.105486,0.490000,816.374438,12.481872
172.111486,0.490000,816.374438,12.481872
172.117486,0.000000,816.374438,12.481872
172.123486,0.000000,816.374438,12.481872
172.129486,0.490000,816.374438,12.481872
172.135486,0.000000,816.374438,12.481872
172.141486,0.000000,816.374438,12.481872
172.147486,0.490000,816.374438,12.481872
172.153486,0.490000,816.374438,12.481872
172.159486,0.000000,816.374438,12.481872
172.165486,0.000000,816.374438,12.481872
172.171486,0.490000,816.374438,12.481872
172.177486,0.490000,816.374438,12.481872
172.183486,0.000000,816.374438,12.481872
172.189486,0.000000,816.374438,12.481872
172.195486,0.490000,816.374438,12.481872
172.201487,0.490000,816.374438,12.481872
172.207487,0.000000,816.374438,12.481872
